FID,FID_Fish4,Id,POINT_X,POINT_Y,FID_Unconv,NAME,SHAPEAREA,OBJECTID,RASTERVALU
12529,31017,0,-122.779533752999995,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2001.8599854
12530,31018,0,-122.757075870999998,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2003.7900391
12531,31019,0,-122.734617989000000,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2011.1999512
12532,31020,0,-122.712160105999999,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2012.4100342
12533,31021,0,-122.689702224000001,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2005.0899658
12534,31022,0,-122.667244342000004,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1993.7399902
12535,31023,0,-122.644786460000006,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1988.2199707
12536,31024,0,-122.622328577999994,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1998.3399658
12537,31025,0,-122.599870695999996,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2016.3599854
12538,31026,0,-122.577412813999999,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2034.4100342
12539,31027,0,-122.554954932000001,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2050.3400879
12540,31028,0,-122.532497050000003,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2030.9699707
12541,31029,0,-122.510039167000002,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2030.4100342
12542,31030,0,-122.487581285000005,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2039.5000000
12543,31031,0,-122.465123403000007,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2030.2600098
12544,31032,0,-122.442665520999995,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2016.4200439
12545,31033,0,-122.420207638999997,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,2008.4100342
12546,31034,0,-122.397749757000000,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1992.4399414
12547,31035,0,-122.375291875000002,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1964.4100342
12548,31036,0,-122.352833993000004,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1948.0000000
12549,31037,0,-122.330376111000007,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1948.5500488
12550,31038,0,-122.307918228999995,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1949.8800049
12551,31039,0,-122.285460345999994,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1942.5200195
12552,31040,0,-122.263002463999996,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1922.5999756
12553,31041,0,-122.240544581999998,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1905.1800537
12554,31042,0,-122.218086700000001,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1893.2099609
12555,31043,0,-122.195628818000003,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1884.5100098
12556,31044,0,-122.173170936000005,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1880.4100342
12557,31045,0,-122.150713053999993,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1879.8499756
12558,31046,0,-122.128255171999996,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1867.2199707
12559,31047,0,-122.105797289999998,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1845.9100342
12560,31048,0,-122.083339408000001,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1839.7500000
12561,31049,0,-122.060881524999999,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1836.4499512
12562,31050,0,-122.038423643000002,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1828.1800537
12563,31051,0,-122.015965761000004,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1819.7700195
12564,31052,0,-121.993507879000006,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1808.6199951
12565,31053,0,-121.971049996999994,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1789.8199463
12566,31054,0,-121.948592114999997,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1775.7900391
12567,31055,0,-121.926134232999999,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1759.1899414
12568,31056,0,-121.903676351000001,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1742.5100098
12569,31057,0,-121.881218469000004,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1709.9200439
12570,31058,0,-121.858760587000006,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1682.1300049
12571,31059,0,-121.836302704000005,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1683.6800537
12572,31060,0,-121.813844821999993,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1699.0500488
12573,31061,0,-121.791386939999995,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1708.4300537
12574,31062,0,-121.768929057999998,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1710.6199951
12575,31063,0,-121.746471176000000,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1708.8900146
12576,31064,0,-121.724013294000002,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1701.3000488
12577,31065,0,-121.701555412000005,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1688.9100342
12578,31066,0,-121.679097530000007,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1677.7700195
12579,31067,0,-121.656639647999995,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1675.0600586
12580,31068,0,-121.634181764999994,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1677.9899902
12581,31069,0,-121.611723882999996,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1676.4799805
12582,31070,0,-121.589266000999999,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1680.7500000
12583,31071,0,-121.566808119000001,57.308430748699998,0,Montney Basin,26607264166.200000762939453,4,1681.7600098
12584,31170,0,-123.026570456000002,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1587.5799561
12585,31171,0,-123.004112574000004,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1578.4599609
12586,31172,0,-122.981654692000006,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1574.0000000
12587,31173,0,-122.959196809999995,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1580.4599609
12588,31174,0,-122.936738926999993,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1604.7600098
12589,31175,0,-122.914281044999996,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1642.5100098
12590,31176,0,-122.891823162999998,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1683.4200439
12591,31177,0,-122.869365281000000,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1740.8599854
12592,31178,0,-122.846907399000003,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1832.8399658
12593,31179,0,-122.824449517000005,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1986.0699463
12594,31180,0,-122.801991634999993,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2027.7800293
12595,31181,0,-122.779533752999995,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1992.9799805
12596,31182,0,-122.757075870999998,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1999.3199463
12597,31183,0,-122.734617989000000,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2008.3199463
12598,31184,0,-122.712160105999999,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2010.6600342
12599,31185,0,-122.689702224000001,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2023.2600098
12600,31186,0,-122.667244342000004,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2045.7900391
12601,31187,0,-122.644786460000006,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2029.3499756
12602,31188,0,-122.622328577999994,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2054.2099609
12603,31189,0,-122.599870695999996,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2070.6499023
12604,31190,0,-122.577412813999999,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2052.0700684
12605,31191,0,-122.554954932000001,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2027.6700439
12606,31192,0,-122.532497050000003,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2027.4599609
12607,31193,0,-122.510039167000002,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2023.4699707
12608,31194,0,-122.487581285000005,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2021.5699463
12609,31195,0,-122.465123403000007,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2009.5899658
12610,31196,0,-122.442665520999995,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,2007.3900146
12611,31197,0,-122.420207638999997,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1994.9000244
12612,31198,0,-122.397749757000000,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1978.6500244
12613,31199,0,-122.375291875000002,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1956.5699463
12614,31200,0,-122.352833993000004,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1943.7199707
12615,31201,0,-122.330376111000007,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1952.3399658
12616,31202,0,-122.307918228999995,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1977.7099609
12617,31203,0,-122.285460345999994,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1955.7500000
12618,31204,0,-122.263002463999996,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1929.3900146
12619,31205,0,-122.240544581999998,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1899.6600342
12620,31206,0,-122.218086700000001,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1882.8499756
12621,31207,0,-122.195628818000003,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1876.6999512
12622,31208,0,-122.173170936000005,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1872.6300049
12623,31209,0,-122.150713053999993,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1871.3100586
12624,31210,0,-122.128255171999996,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1862.5000000
12625,31211,0,-122.105797289999998,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1845.7800293
12626,31212,0,-122.083339408000001,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1838.3800049
12627,31213,0,-122.060881524999999,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1835.2700195
12628,31214,0,-122.038423643000002,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1827.6400146
12629,31215,0,-122.015965761000004,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1812.0000000
12630,31216,0,-121.993507879000006,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1789.3699951
12631,31217,0,-121.971049996999994,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1764.1099854
12632,31218,0,-121.948592114999997,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1749.0000000
12633,31219,0,-121.926134232999999,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1738.1199951
12634,31220,0,-121.903676351000001,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1728.3599854
12635,31221,0,-121.881218469000004,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1703.5000000
12636,31222,0,-121.858760587000006,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1682.8800049
12637,31223,0,-121.836302704000005,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1683.9499512
12638,31224,0,-121.813844821999993,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1696.0899658
12639,31225,0,-121.791386939999995,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1704.7099609
12640,31226,0,-121.768929057999998,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1706.8699951
12641,31227,0,-121.746471176000000,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1705.7900391
12642,31228,0,-121.724013294000002,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1704.1899414
12643,31229,0,-121.701555412000005,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1692.6300049
12644,31230,0,-121.679097530000007,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1684.9899902
12645,31231,0,-121.656639647999995,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1683.1999512
12646,31232,0,-121.634181764999994,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1677.9799805
12647,31233,0,-121.611723882999996,57.320558620600004,0,Montney Basin,26607264166.200000762939453,4,1682.1700439
12648,31333,0,-123.049028337999999,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1598.2099609
12649,31334,0,-123.026570456000002,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1587.5799561
12650,31335,0,-123.004112574000004,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1578.4599609
12651,31336,0,-122.981654692000006,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1574.0000000
12652,31337,0,-122.959196809999995,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1580.4599609
12653,31338,0,-122.936738926999993,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1604.7600098
12654,31339,0,-122.914281044999996,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1642.5100098
12655,31340,0,-122.891823162999998,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1683.4200439
12656,31341,0,-122.869365281000000,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1740.8599854
12657,31342,0,-122.846907399000003,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1832.8399658
12658,31343,0,-122.824449517000005,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1986.0699463
12659,31344,0,-122.801991634999993,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,2027.7800293
12660,31345,0,-122.779533752999995,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1992.9799805
12661,31346,0,-122.757075870999998,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,1999.3199463
12662,31347,0,-122.734617989000000,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,2008.3199463
12663,31348,0,-122.712160105999999,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,2010.6600342
12664,31349,0,-122.689702224000001,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,2023.2600098
12665,31350,0,-122.667244342000004,57.332682492000004,0,Montney Basin,26607264166.200000762939453,4,2045.7900391
