FID,FID_Fish4,Id,POINT_X,POINT_Y,FID_Unconv,NAME,SHAPEAREA,OBJECTID,RASTERVALU
7925,21026,0,-122.487581285000005,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.5396996
7926,21027,0,-122.465123403000007,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.5653992
7927,21028,0,-122.442665520999995,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.5653992
7928,21029,0,-122.420207638999997,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.5928001
7929,21030,0,-122.397749757000000,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.5928001
7930,21031,0,-122.375291875000002,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.6222000
7931,21032,0,-122.352833993000004,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.6222000
7932,21033,0,-122.330376111000007,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.6536007
7933,21034,0,-122.307918228999995,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.6536007
7934,21035,0,-122.285460345999994,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.6870995
7935,21036,0,-122.263002463999996,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.6870995
7936,21037,0,-122.240544581999998,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.7227001
7937,21038,0,-122.218086700000001,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.7227001
7938,21039,0,-122.195628818000003,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.7712002
7939,21040,0,-122.173170936000005,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.7712002
7940,21041,0,-122.150713053999993,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.8085995
7941,21042,0,-122.128255171999996,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.8085995
7942,21043,0,-122.105797289999998,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.8481998
7943,21044,0,-122.083339408000001,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.8901005
7944,21045,0,-122.060881524999999,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.8901005
7945,21046,0,-122.038423643000002,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.9340992
7946,21047,0,-122.015965761000004,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.9340992
7947,21048,0,-121.993507879000006,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.9801998
7948,21049,0,-121.971049996999994,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.9801998
7949,21050,0,-121.948592114999997,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.0279007
7950,21051,0,-121.926134232999999,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.0279007
7951,21052,0,-121.903676351000001,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.0765991
7952,21053,0,-121.881218469000004,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.0765991
7953,21054,0,-121.858760587000006,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.1245995
7954,21055,0,-121.836302704000005,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.1245995
7955,21056,0,-121.813844821999993,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.1693993
7956,21057,0,-121.791386939999995,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.1693993
7957,21058,0,-121.768929057999998,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.2068005
7958,21059,0,-121.746471176000000,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.2068005
7959,21060,0,-121.724013294000002,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.2313004
7960,21061,0,-121.701555412000005,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.2313004
7961,21062,0,-121.679097530000007,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.2509003
7962,21063,0,-121.656639647999995,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.2509003
7963,21064,0,-121.634181764999994,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.2502003
7964,21065,0,-121.611723882999996,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.2502003
7965,21066,0,-121.589266000999999,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.2250004
7966,21067,0,-121.566808119000001,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.2250004
7967,21068,0,-121.544350237000003,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.1849003
7968,21069,0,-121.521892355000006,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.1396999
7969,21070,0,-121.499434472999994,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.1396999
7970,21071,0,-121.476976590999996,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.0937996
7971,21072,0,-121.454518708999998,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.0937996
7972,21073,0,-121.432060827000001,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.0478001
7973,21074,0,-121.409602944000000,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,25.0478001
7974,21075,0,-121.387145062000002,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.9923000
7975,21076,0,-121.364687180000004,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.9923000
7976,21077,0,-121.342229298000007,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.9507008
7977,21078,0,-121.319771415999995,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.9507008
7978,21079,0,-121.297313533999997,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.9130993
7979,21080,0,-121.274855651999999,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.9130993
7980,21081,0,-121.252397770000002,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.8796997
7981,21082,0,-121.229939888000004,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.8796997
7982,21083,0,-121.207482006000006,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.8500004
7983,21084,0,-121.185024123000005,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.8500004
7984,21085,0,-121.162566240999993,56.561034980000002,0,Montney Basin,26607264166.200000762939453,4,24.8229008
7985,21179,0,-122.734617989000000,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.4197998
7986,21180,0,-122.712160105999999,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.4363003
7987,21181,0,-122.689702224000001,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.4363003
7988,21182,0,-122.667244342000004,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.4540005
7989,21183,0,-122.644786460000006,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.4540005
7990,21184,0,-122.622328577999994,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.4731007
7991,21185,0,-122.599870695999996,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.4937000
7992,21186,0,-122.577412813999999,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.4937000
7993,21187,0,-122.554954932000001,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.5158997
7994,21188,0,-122.532497050000003,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.5158997
7995,21189,0,-122.510039167000002,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.5396996
7996,21190,0,-122.487581285000005,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.5396996
7997,21191,0,-122.465123403000007,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.5653992
7998,21192,0,-122.442665520999995,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.5653992
7999,21193,0,-122.420207638999997,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.5928001
8000,21194,0,-122.397749757000000,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.5928001
8001,21195,0,-122.375291875000002,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.6222000
8002,21196,0,-122.352833993000004,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.6222000
8003,21197,0,-122.330376111000007,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.6536007
8004,21198,0,-122.307918228999995,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.6536007
8005,21199,0,-122.285460345999994,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.6870995
8006,21200,0,-122.263002463999996,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.6870995
8007,21201,0,-122.240544581999998,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.7227001
8008,21202,0,-122.218086700000001,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.7227001
8009,21203,0,-122.195628818000003,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.7712002
8010,21204,0,-122.173170936000005,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.7712002
8011,21205,0,-122.150713053999993,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8085995
8012,21206,0,-122.128255171999996,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8085995
8013,21207,0,-122.105797289999998,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8481998
8014,21208,0,-122.083339408000001,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8901005
8015,21209,0,-122.060881524999999,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8901005
8016,21210,0,-122.038423643000002,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.9340992
8017,21211,0,-122.015965761000004,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.9340992
8018,21212,0,-121.993507879000006,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.9801998
8019,21213,0,-121.971049996999994,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.9801998
8020,21214,0,-121.948592114999997,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.0279007
8021,21215,0,-121.926134232999999,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.0279007
8022,21216,0,-121.903676351000001,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.0765991
8023,21217,0,-121.881218469000004,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.0765991
8024,21218,0,-121.858760587000006,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.1245995
8025,21219,0,-121.836302704000005,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.1245995
8026,21220,0,-121.813844821999993,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.1693993
8027,21221,0,-121.791386939999995,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.1693993
8028,21222,0,-121.768929057999998,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.2068005
8029,21223,0,-121.746471176000000,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.2068005
8030,21224,0,-121.724013294000002,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.2313004
8031,21225,0,-121.701555412000005,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.2313004
8032,21226,0,-121.679097530000007,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.2509003
8033,21227,0,-121.656639647999995,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.2509003
8034,21228,0,-121.634181764999994,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.2502003
8035,21229,0,-121.611723882999996,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.2502003
8036,21230,0,-121.589266000999999,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.2250004
8037,21231,0,-121.566808119000001,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.2250004
8038,21232,0,-121.544350237000003,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.1849003
8039,21233,0,-121.521892355000006,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.1396999
8040,21234,0,-121.499434472999994,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.1396999
8041,21235,0,-121.476976590999996,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.0937996
8042,21236,0,-121.454518708999998,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.0937996
8043,21237,0,-121.432060827000001,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.0478001
8044,21238,0,-121.409602944000000,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,25.0478001
8045,21239,0,-121.387145062000002,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.9923000
8046,21240,0,-121.364687180000004,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.9923000
8047,21241,0,-121.342229298000007,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.9507008
8048,21242,0,-121.319771415999995,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.9507008
8049,21243,0,-121.297313533999997,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.9130993
8050,21244,0,-121.274855651999999,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.9130993
8051,21245,0,-121.252397770000002,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8796997
8052,21246,0,-121.229939888000004,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8796997
8053,21247,0,-121.207482006000006,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8500004
8054,21248,0,-121.185024123000005,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8500004
8055,21249,0,-121.162566240999993,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8229008
8056,21250,0,-121.140108358999996,56.573408335499998,0,Montney Basin,26607264166.200000762939453,4,24.8229008
8057,21342,0,-122.757075870999998,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.4197998
8058,21343,0,-122.734617989000000,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.4197998
8059,21344,0,-122.712160105999999,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.4363003
8060,21345,0,-122.689702224000001,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.4363003
8061,21346,0,-122.667244342000004,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.4540005
8062,21347,0,-122.644786460000006,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.4540005
8063,21348,0,-122.622328577999994,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.4731007
8064,21349,0,-122.599870695999996,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.4937000
8065,21350,0,-122.577412813999999,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.4937000
8066,21351,0,-122.554954932000001,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.5158997
8067,21352,0,-122.532497050000003,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.5158997
8068,21353,0,-122.510039167000002,56.585777643900002,0,Montney Basin,26607264166.200000762939453,4,24.5396996
