FID,FID_Fish4,Id,POINT_X,POINT_Y,FID_Unconv,NAME,SHAPEAREA,OBJECTID,RASTERVALU
6441,17919,0,-122.285460345999994,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2227.0500488
6442,17920,0,-122.263002463999996,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2295.3100586
6443,17921,0,-122.240544581999998,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2335.1201172
6444,17922,0,-122.218086700000001,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2366.4699707
6445,17923,0,-122.195628818000003,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2359.6699219
6446,17924,0,-122.173170936000005,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2354.3300781
6447,17925,0,-122.150713053999993,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2352.4699707
6448,17926,0,-122.128255171999996,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2346.4699707
6449,17927,0,-122.105797289999998,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2322.6101074
6450,17928,0,-122.083339408000001,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2328.6499023
6451,17929,0,-122.060881524999999,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2303.8300781
6452,17930,0,-122.038423643000002,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2216.4499512
6453,17931,0,-122.015965761000004,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2197.6899414
6454,17932,0,-121.993507879000006,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2195.4299316
6455,17933,0,-121.971049996999994,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2132.7299805
6456,17934,0,-121.948592114999997,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2121.3400879
6457,17935,0,-121.926134232999999,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2093.2600098
6458,17936,0,-121.903676351000001,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,2030.6500244
6459,17937,0,-121.881218469000004,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1997.6800537
6460,17938,0,-121.858760587000006,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1986.1199951
6461,17939,0,-121.836302704000005,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1979.5999756
6462,17940,0,-121.813844821999993,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1937.6700439
6463,17941,0,-121.791386939999995,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1913.8900146
6464,17942,0,-121.768929057999998,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1925.5699463
6465,17943,0,-121.746471176000000,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1888.1800537
6466,17944,0,-121.724013294000002,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1874.5100098
6467,17945,0,-121.701555412000005,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1860.8499756
6468,17946,0,-121.679097530000007,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1857.5999756
6469,17947,0,-121.656639647999995,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1862.0600586
6470,17948,0,-121.634181764999994,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1856.9000244
6471,17949,0,-121.611723882999996,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1828.7500000
6472,17950,0,-121.589266000999999,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1792.0899658
6473,17951,0,-121.566808119000001,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1765.1400146
6474,17952,0,-121.544350237000003,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1753.3100586
6475,17953,0,-121.521892355000006,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1737.8499756
6476,17954,0,-121.499434472999994,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1722.6800537
6477,17955,0,-121.476976590999996,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1693.8000488
6478,17956,0,-121.454518708999998,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1675.1899414
6479,17957,0,-121.432060827000001,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1671.5600586
6480,17958,0,-121.409602944000000,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1673.0899658
6481,17959,0,-121.387145062000002,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1666.3100586
6482,17960,0,-121.364687180000004,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1673.8100586
6483,17961,0,-121.342229298000007,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1672.4399414
6484,17962,0,-121.319771415999995,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1639.2800293
6485,17963,0,-121.297313533999997,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1619.2299805
6486,17964,0,-121.274855651999999,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1620.5100098
6487,17965,0,-121.252397770000002,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1620.0300293
6488,17966,0,-121.229939888000004,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1644.6300049
6489,17967,0,-121.207482006000006,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1724.6700439
6490,17968,0,-121.185024123000005,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1764.9499512
6491,17969,0,-121.162566240999993,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1765.9699707
6492,17970,0,-121.140108358999996,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1720.7199707
6493,17971,0,-121.117650476999998,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1700.2600098
6494,17972,0,-121.095192595000000,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1720.8599854
6495,17973,0,-121.072734713000003,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1748.4300537
6496,17974,0,-121.050276831000005,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1717.7399902
6497,17975,0,-121.027818948999993,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1690.1999512
6498,17976,0,-121.005361066999996,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1667.9499512
6499,17977,0,-120.982903183999994,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1660.8499756
6500,17978,0,-120.960445301999997,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1661.0899658
6501,17979,0,-120.937987419999999,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1663.4399414
6502,17980,0,-120.915529538000001,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1641.5799561
6503,17981,0,-120.893071656000004,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1596.8199463
6504,17982,0,-120.870613774000006,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1566.0000000
6505,17983,0,-120.848155891999994,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1510.5500488
6506,17984,0,-120.825698009999996,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1600.9699707
6507,17985,0,-120.803240127999999,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1571.1899414
6508,17986,0,-120.780782246000001,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1525.8900146
6509,17987,0,-120.758324363000000,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1523.7800293
6510,17988,0,-120.735866481000002,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1520.8599854
6511,17989,0,-120.713408599000005,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1412.5799561
6512,17990,0,-120.690950717000007,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1581.2199707
6513,17991,0,-120.668492834999995,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1583.8000488
6514,17992,0,-120.646034952999997,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1582.7299805
6515,17993,0,-120.623577071000000,56.325171299099999,0,Montney Basin,26607264166.200000762939453,4,1574.2900391
6516,18069,0,-122.599870695999996,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1159.8399658
6517,18070,0,-122.577412813999999,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1203.2399902
6518,18071,0,-122.554954932000001,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1098.6999512
6519,18072,0,-122.532497050000003,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1451.9899902
6520,18073,0,-122.510039167000002,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1907.0799561
6521,18074,0,-122.487581285000005,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2114.8601074
6522,18075,0,-122.465123403000007,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2293.6000977
6523,18076,0,-122.442665520999995,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2530.1499023
6524,18077,0,-122.420207638999997,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2619.0900879
6525,18078,0,-122.397749757000000,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2625.1899414
6526,18079,0,-122.375291875000002,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2523.4299316
6527,18080,0,-122.352833993000004,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2318.9599609
6528,18081,0,-122.330376111000007,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2280.5100098
6529,18082,0,-122.307918228999995,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2280.5100098
6530,18083,0,-122.285460345999994,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2273.8000488
6531,18084,0,-122.263002463999996,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2327.0400391
6532,18085,0,-122.240544581999998,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2378.4199219
6533,18086,0,-122.218086700000001,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2379.2099609
6534,18087,0,-122.195628818000003,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2354.9099121
6535,18088,0,-122.173170936000005,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2303.7199707
6536,18089,0,-122.150713053999993,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2316.6101074
6537,18090,0,-122.128255171999996,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2329.1899414
6538,18091,0,-122.105797289999998,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2297.6000977
6539,18092,0,-122.083339408000001,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2284.2800293
6540,18093,0,-122.060881524999999,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2271.1999512
6541,18094,0,-122.038423643000002,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2159.0700684
6542,18095,0,-122.015965761000004,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2106.3000488
6543,18096,0,-121.993507879000006,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2098.2199707
6544,18097,0,-121.971049996999994,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2113.3500977
6545,18098,0,-121.948592114999997,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2111.4099121
6546,18099,0,-121.926134232999999,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2044.3399658
6547,18100,0,-121.903676351000001,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,2037.7099609
6548,18101,0,-121.881218469000004,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1977.9200439
6549,18102,0,-121.858760587000006,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1946.5500488
6550,18103,0,-121.836302704000005,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1942.5200195
6551,18104,0,-121.813844821999993,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1874.4200439
6552,18105,0,-121.791386939999995,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1817.3599854
6553,18106,0,-121.768929057999998,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1846.2900391
6554,18107,0,-121.746471176000000,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1862.5000000
6555,18108,0,-121.724013294000002,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1871.3499756
6556,18109,0,-121.701555412000005,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1861.7399902
6557,18110,0,-121.679097530000007,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1860.6400146
6558,18111,0,-121.656639647999995,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1861.9599609
6559,18112,0,-121.634181764999994,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1855.5799561
6560,18113,0,-121.611723882999996,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1846.1999512
6561,18114,0,-121.589266000999999,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1803.7900391
6562,18115,0,-121.566808119000001,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1766.7500000
6563,18116,0,-121.544350237000003,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1748.5300293
6564,18117,0,-121.521892355000006,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1745.5699463
6565,18118,0,-121.499434472999994,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1751.3900146
6566,18119,0,-121.476976590999996,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1750.0300293
6567,18120,0,-121.454518708999998,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1732.4899902
6568,18121,0,-121.432060827000001,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1715.5799561
6569,18122,0,-121.409602944000000,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1700.3900146
6570,18123,0,-121.387145062000002,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1707.8100586
6571,18124,0,-121.364687180000004,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1708.0600586
6572,18125,0,-121.342229298000007,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1709.4100342
6573,18126,0,-121.319771415999995,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1687.8299561
6574,18127,0,-121.297313533999997,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1651.3599854
6575,18128,0,-121.274855651999999,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1630.2199707
6576,18129,0,-121.252397770000002,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1626.5400391
6577,18130,0,-121.229939888000004,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1640.5600586
6578,18131,0,-121.207482006000006,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1713.7299805
6579,18132,0,-121.185024123000005,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1770.9399414
6580,18133,0,-121.162566240999993,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1764.0899658
6581,18134,0,-121.140108358999996,56.337621689599999,0,Montney Basin,26607264166.200000762939453,4,1733.0899658
